,course_id,comment,parsed_sent
6005,qqRBbiEREeW5Rwo0txKkgQ,"Audio quality is very poor, this makes it very difficult to understand, sometimes impossible to understand the professor which is not a native eanglish speaker. His mispronunciation and strugle with words combined with low audio volume makes it almost imposible to understand at times. ","[[((u'makes', u'VBZ'), u'ccomp', (u'poor', u'JJ')), ((u'poor', u'JJ'), u'nsubj', (u'quality', u'NN')), ((u'quality', u'NN'), u'compound', (u'Audio', u'NNP')), ((u'poor', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'poor', u'JJ'), u'advmod', (u'very', u'RB')), ((u'makes', u'VBZ'), u'nsubj', (u'this', u'DT')), ((u'makes', u'VBZ'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'nsubj', (u'it', u'PRP')), ((u'understand', u'VB'), u'dep', (u'difficult', u'JJ')), ((u'difficult', u'JJ'), u'advmod', (u'very', u'RB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'makes', u'VBZ'), u'xcomp', (u'impossible', u'JJ')), ((u'impossible', u'JJ'), u'advmod', (u'sometimes', u'RB')), ((u'impossible', u'JJ'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'dobj', (u'professor', u'NN')), ((u'professor', u'NN'), u'det', (u'the', u'DT')), ((u'professor', u'NN'), u'acl:relcl', (u'speaker', u'NN')), ((u'speaker', u'NN'), u'nsubj', (u'which', u'WDT')), ((u'speaker', u'NN'), u'cop', (u'is', u'VBZ')), ((u'speaker', u'NN'), u'neg', (u'not', u'RB')), ((u'speaker', u'NN'), u'det', (u'a', u'DT')), ((u'speaker', u'NN'), u'amod', (u'native', u'JJ')), ((u'speaker', u'NN'), u'compound', (u'eanglish', u'NN'))], [((u'makes', u'VBZ'), u'nsubj', (u'mispronunciation', u'NN')), ((u'mispronunciation', u'NN'), u'nmod:poss', (u'His', u'PRP$')), ((u'mispronunciation', u'NN'), u'cc', (u'and', u'CC')), ((u'mispronunciation', u'NN'), u'conj', (u'strugle', u'NN')), ((u'mispronunciation', u'NN'), u'nmod', (u'words', u'NNS')), ((u'words', u'NNS'), u'case', (u'with', u'IN')), ((u'words', u'NNS'), u'acl', (u'combined', u'VBN')), ((u'combined', u'VBN'), u'nmod', (u'volume', u'NN')), ((u'volume', u'NN'), u'case', (u'with', u'IN')), ((u'volume', u'NN'), u'amod', (u'low', u'JJ')), ((u'volume', u'NN'), u'amod', (u'audio', u'JJ')), ((u'makes', u'VBZ'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'nsubj', (u'it', u'PRP')), ((u'understand', u'VB'), u'dep', (u'imposible', u'JJ')), ((u'imposible', u'JJ'), u'advmod', (u'almost', u'RB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'nmod', (u'times', u'NNS')), ((u'times', u'NNS'), u'case', (u'at', u'IN'))]]"
6006,qqRBbiEREeW5Rwo0txKkgQ,"The course gives a very high level overview of hardware security and does not go into particular details. Understandably, hardware labs are not included in this online course and the only practice is basic boolean and modular algebra. Quality of the media and transcripts can be improved. Sound is very low and noisy in some videos which makes it hard to watch on a mobile device. Some videos seems to be cut of too early and week's 6 videos are out of order, which is annoying. Overall it's an okay overview of the topic for someone who is unlikely to apply it at daily job (e. g. software engineer like myself). ","[[((u'gives', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'gives', u'VBZ'), u'dobj', (u'overview', u'NN')), ((u'overview', u'NN'), u'det', (u'a', u'DT')), ((u'overview', u'NN'), u'amod', (u'high', u'JJ')), ((u'high', u'JJ'), u'advmod', (u'very', u'RB')), ((u'overview', u'NN'), u'compound', (u'level', u'NN')), ((u'overview', u'NN'), u'nmod', (u'security', u'NN')), ((u'security', u'NN'), u'case', (u'of', u'IN')), ((u'security', u'NN'), u'compound', (u'hardware', u'NN')), ((u'gives', u'VBZ'), u'cc', (u'and', u'CC')), ((u'gives', u'VBZ'), u'conj', (u'go', u'VB')), ((u'go', u'VB'), u'aux', (u'does', u'VBZ')), ((u'go', u'VB'), u'neg', (u'not', u'RB')), ((u'go', u'VB'), u'nmod', (u'details', u'NNS')), ((u'details', u'NNS'), u'case', (u'into', u'IN')), ((u'details', u'NNS'), u'amod', (u'particular', u'JJ'))], [((u'included', u'VBN'), u'advmod', (u'Understandably', u'RB')), ((u'included', u'VBN'), u'nsubjpass', (u'labs', u'NNS')), ((u'labs', u'NNS'), u'compound', (u'hardware', u'NN')), ((u'included', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'included', u'VBN'), u'neg', (u'not', u'RB')), ((u'included', u'VBN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'amod', (u'online', u'JJ')), ((u'included', u'VBN'), u'cc', (u'and', u'CC')), ((u'included', u'VBN'), u'conj', (u'boolean', u'NN')), ((u'boolean', u'NN'), u'nsubj', (u'practice', u'NN')), ((u'practice', u'NN'), u'det', (u'the', u'DT')), ((u'practice', u'NN'), u'amod', (u'only', u'JJ')), ((u'boolean', u'NN'), u'cop', (u'is', u'VBZ')), ((u'boolean', u'NN'), u'amod', (u'basic', u'JJ')), ((u'boolean', u'NN'), u'cc', (u'and', u'CC')), ((u'boolean', u'NN'), u'conj', (u'algebra', u'NN')), ((u'algebra', u'NN'), u'amod', (u'modular', u'JJ'))], [((u'improved', u'VBN'), u'nsubjpass', (u'Quality', u'NNP')), ((u'Quality', u'NNP'), u'nmod', (u'media', u'NNS')), ((u'media', u'NNS'), u'case', (u'of', u'IN')), ((u'media', u'NNS'), u'det', (u'the', u'DT')), ((u'media', u'NNS'), u'cc', (u'and', u'CC')), ((u'media', u'NNS'), u'conj', (u'transcripts', u'NNS')), ((u'improved', u'VBN'), u'aux', (u'can', u'MD')), ((u'improved', u'VBN'), u'auxpass', (u'be', u'VB'))], [((u'low', u'JJ'), u'nsubj', (u'Sound', u'NNP')), ((u'low', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'low', u'JJ'), u'advmod', (u'very', u'RB')), ((u'low', u'JJ'), u'cc', (u'and', u'CC')), ((u'low', u'JJ'), u'conj', (u'noisy', u'JJ')), ((u'low', u'JJ'), u'nmod', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'case', (u'in', u'IN')), ((u'videos', u'NNS'), u'det', (u'some', u'DT')), ((u'videos', u'NNS'), u'acl:relcl', (u'makes', u'VBZ')), ((u'makes', u'VBZ'), u'nsubj', (u'which', u'WDT')), ((u'makes', u'VBZ'), u'xcomp', (u'hard', u'JJ')), ((u'hard', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'hard', u'JJ'), u'xcomp', (u'watch', u'VB')), ((u'watch', u'VB'), u'mark', (u'to', u'TO')), ((u'watch', u'VB'), u'nmod', (u'device', u'NN')), ((u'device', u'NN'), u'case', (u'on', u'IN')), ((u'device', u'NN'), u'det', (u'a', u'DT')), ((u'device', u'NN'), u'amod', (u'mobile', u'JJ'))], [((u'seems', u'VBZ'), u'nsubj', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'det', (u'Some', u'DT')), ((u'seems', u'VBZ'), u'xcomp', (u'cut', u'VBN')), ((u'cut', u'VBN'), u'mark', (u'to', u'TO')), ((u'cut', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'cut', u'VBN'), u'nmod', (u'early', u'RB')), ((u'early', u'RB'), u'case', (u'of', u'IN')), ((u'early', u'RB'), u'advmod', (u'too', u'RB')), ((u'seems', u'VBZ'), u'cc', (u'and', u'CC')), ((u'seems', u'VBZ'), u'conj', (u'order', u'NN')), ((u'order', u'NN'), u'nsubj', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'nmod:poss', (u'week', u'NN')), ((u'week', u'NN'), u'case', (u""'s"", u'POS')), ((u'videos', u'NNS'), u'nummod', (u'6', u'CD')), ((u'order', u'NN'), u'cop', (u'are', u'VBP')), ((u'order', u'NN'), u'advmod', (u'out', u'RB')), ((u'order', u'NN'), u'case', (u'of', u'IN')), ((u'order', u'NN'), u'acl:relcl', (u'annoying', u'JJ')), ((u'annoying', u'JJ'), u'nsubj', (u'which', u'WDT')), ((u'annoying', u'JJ'), u'cop', (u'is', u'VBZ'))], [((u'overview', u'NN'), u'advmod', (u'Overall', u'RB')), ((u'overview', u'NN'), u'nsubj', (u'it', u'PRP')), ((u'overview', u'NN'), u'cop', (u""'s"", u'VBZ')), ((u'overview', u'NN'), u'det', (u'an', u'DT')), ((u'overview', u'NN'), u'amod', (u'okay', u'JJ')), ((u'overview', u'NN'), u'nmod', (u'topic', u'NN')), ((u'topic', u'NN'), u'case', (u'of', u'IN')), ((u'topic', u'NN'), u'det', (u'the', u'DT')), ((u'topic', u'NN'), u'nmod', (u'someone', u'NN')), ((u'someone', u'NN'), u'case', (u'for', u'IN')), ((u'someone', u'NN'), u'acl:relcl', (u'unlikely', u'JJ')), ((u'unlikely', u'JJ'), u'nsubj', (u'who', u'WP')), ((u'unlikely', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'unlikely', u'JJ'), u'xcomp', (u'apply', u'VB')), ((u'apply', u'VB'), u'mark', (u'to', u'TO')), ((u'apply', u'VB'), u'dobj', (u'it', u'PRP')), ((u'apply', u'VB'), u'nmod', (u'job', u'NN')), ((u'job', u'NN'), u'case', (u'at', u'IN')), ((u'job', u'NN'), u'amod', (u'daily', u'JJ')), ((u'someone', u'NN'), u'dep', (u'engineer', u'NN')), ((u'engineer', u'NN'), u'compound', (u'e.', u'NN')), ((u'engineer', u'NN'), u'compound', (u'g.', u'NN')), ((u'engineer', u'NN'), u'compound', (u'software', u'NN')), ((u'engineer', u'NN'), u'nmod', (u'myself', u'PRP')), ((u'myself', u'PRP'), u'case', (u'like', u'IN'))]]"
6007,qqRBbiEREeW5Rwo0txKkgQ,"Course contents was good , assignments were challenging. One suggestion is to provide pdf for each classroom session or may be a weekly pdf would be great , It so happened that attending each quiz without pdf it was hard to search from video or transcript back and forth","[[((u'challenging', u'JJ'), u'ccomp', (u'good', u'JJ')), ((u'good', u'JJ'), u'nsubj', (u'contents', u'NNS')), ((u'contents', u'NNS'), u'compound', (u'Course', u'NNP')), ((u'good', u'JJ'), u'cop', (u'was', u'VBD')), ((u'challenging', u'JJ'), u'nsubj', (u'assignments', u'NNS')), ((u'challenging', u'JJ'), u'cop', (u'were', u'VBD'))], [((u'happened', u'VBD'), u'ccomp', (u'is', u'VBZ')), ((u'is', u'VBZ'), u'nsubj', (u'suggestion', u'NN')), ((u'suggestion', u'NN'), u'nummod', (u'One', u'CD')), ((u'is', u'VBZ'), u'xcomp', (u'provide', u'VB')), ((u'provide', u'VB'), u'mark', (u'to', u'TO')), ((u'provide', u'VB'), u'dobj', (u'pdf', u'NN')), ((u'provide', u'VB'), u'nmod', (u'session', u'NN')), ((u'session', u'NN'), u'case', (u'for', u'IN')), ((u'session', u'NN'), u'det', (u'each', u'DT')), ((u'session', u'NN'), u'compound', (u'classroom', u'NN')), ((u'is', u'VBZ'), u'cc', (u'or', u'CC')), ((u'is', u'VBZ'), u'conj', (u'pdf', u'NN')), ((u'pdf', u'NN'), u'aux', (u'may', u'MD')), ((u'pdf', u'NN'), u'cop', (u'be', u'VB')), ((u'pdf', u'NN'), u'det', (u'a', u'DT')), ((u'pdf', u'NN'), u'amod', (u'weekly', u'JJ')), ((u'pdf', u'NN'), u'acl:relcl', (u'great', u'JJ')), ((u'great', u'JJ'), u'aux', (u'would', u'MD')), ((u'great', u'JJ'), u'cop', (u'be', u'VB')), ((u'happened', u'VBD'), u'nsubj', (u'It', u'PRP')), ((u'happened', u'VBD'), u'advmod', (u'so', u'RB')), ((u'happened', u'VBD'), u'ccomp', (u'pdf', u'VBP')), ((u'pdf', u'VBP'), u'mark', (u'that', u'IN')), ((u'pdf', u'VBP'), u'csubj', (u'attending', u'VBG')), ((u'attending', u'VBG'), u'dobj', (u'quiz', u'NN')), ((u'quiz', u'NN'), u'det', (u'each', u'DT')), ((u'attending', u'VBG'), u'nmod', (u'without', u'IN')), ((u'pdf', u'VBP'), u'ccomp', (u'hard', u'JJ')), ((u'hard', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'hard', u'JJ'), u'cop', (u'was', u'VBD')), ((u'hard', u'JJ'), u'xcomp', (u'search', u'VB')), ((u'search', u'VB'), u'mark', (u'to', u'TO')), ((u'search', u'VB'), u'nmod', (u'video', u'NN')), ((u'video', u'NN'), u'case', (u'from', u'IN')), ((u'video', u'NN'), u'cc', (u'or', u'CC')), ((u'video', u'NN'), u'conj', (u'transcript', u'NN')), ((u'search', u'VB'), u'advmod', (u'back', u'RB')), ((u'back', u'RB'), u'cc', (u'and', u'CC')), ((u'back', u'RB'), u'conj', (u'forth', u'RB'))]]"
6008,qqRBbiEREeW5Rwo0txKkgQ,Wow Great and accessible introduction to HW security. ,"[[((u'Wow', u'VB'), u'dobj', (u'introduction', u'NN')), ((u'introduction', u'NN'), u'amod', (u'Great', u'JJ')), ((u'Great', u'JJ'), u'cc', (u'and', u'CC')), ((u'Great', u'JJ'), u'conj', (u'accessible', u'JJ')), ((u'Wow', u'VB'), u'nmod', (u'security', u'NN')), ((u'security', u'NN'), u'case', (u'to', u'TO')), ((u'security', u'NN'), u'compound', (u'HW', u'NNP'))]]"
6009,qqRBbiEREeW5Rwo0txKkgQ,"A lot of it wasn't comprehensible. Also, I may have not been well prepared for it. I should have tried to learn of the background required for this course. ","[[((u'comprehensible', u'JJ'), u'nsubj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'A', u'DT')), ((u'lot', u'NN'), u'nmod', (u'it', u'PRP')), ((u'it', u'PRP'), u'case', (u'of', u'IN')), ((u'comprehensible', u'JJ'), u'cop', (u'was', u'VBD')), ((u'comprehensible', u'JJ'), u'neg', (u""n't"", u'RB'))], [((u'prepared', u'VBN'), u'advmod', (u'Also', u'RB')), ((u'prepared', u'VBN'), u'nsubjpass', (u'I', u'PRP')), ((u'prepared', u'VBN'), u'aux', (u'may', u'MD')), ((u'prepared', u'VBN'), u'aux', (u'have', u'VBP')), ((u'prepared', u'VBN'), u'neg', (u'not', u'RB')), ((u'prepared', u'VBN'), u'auxpass', (u'been', u'VBN')), ((u'prepared', u'VBN'), u'advmod', (u'well', u'RB')), ((u'prepared', u'VBN'), u'nmod', (u'it', u'PRP')), ((u'it', u'PRP'), u'case', (u'for', u'IN'))], [((u'tried', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'tried', u'VBN'), u'aux', (u'should', u'MD')), ((u'tried', u'VBN'), u'aux', (u'have', u'VB')), ((u'tried', u'VBN'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'nmod', (u'background', u'NN')), ((u'background', u'NN'), u'case', (u'of', u'IN')), ((u'background', u'NN'), u'det', (u'the', u'DT')), ((u'background', u'NN'), u'acl', (u'required', u'VBN')), ((u'required', u'VBN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
6010,qqRBbiEREeW5Rwo0txKkgQ,I enjoyed this course and I learn many things,"[[((u'enjoyed', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'enjoyed', u'VBD'), u'ccomp', (u'learn', u'VBP')), ((u'learn', u'VBP'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'I', u'PRP')), ((u'learn', u'VBP'), u'dobj', (u'things', u'NNS')), ((u'things', u'NNS'), u'amod', (u'many', u'JJ'))]]"
6011,qqRBbiEREeW5Rwo0txKkgQ,Great overviez on Hardware Security,"[[((u'overviez', u'NNP'), u'compound', (u'Great', u'NNP')), ((u'overviez', u'NNP'), u'nmod', (u'Security', u'NNP')), ((u'Security', u'NNP'), u'case', (u'on', u'IN')), ((u'Security', u'NNP'), u'compound', (u'Hardware', u'NNP'))]]"
6012,qqRBbiEREeW5Rwo0txKkgQ,"foreign accent is totally ok, but very poor presentation skills by lecturer. material should be refreshed some already outdated ","[[((u'skills', u'NNS'), u'nsubj', (u'accent', u'NN')), ((u'accent', u'NN'), u'amod', (u'foreign', u'JJ')), ((u'skills', u'NNS'), u'cop', (u'is', u'VBZ')), ((u'skills', u'NNS'), u'amod', (u'ok', u'JJ')), ((u'ok', u'JJ'), u'advmod', (u'totally', u'RB')), ((u'ok', u'JJ'), u'cc', (u'but', u'CC')), ((u'ok', u'JJ'), u'conj', (u'poor', u'JJ')), ((u'poor', u'JJ'), u'advmod', (u'very', u'RB')), ((u'skills', u'NNS'), u'compound', (u'presentation', u'NN')), ((u'skills', u'NNS'), u'nmod', (u'lecturer', u'NN')), ((u'lecturer', u'NN'), u'case', (u'by', u'IN'))], [((u'refreshed', u'VBN'), u'nsubjpass', (u'material', u'NN')), ((u'refreshed', u'VBN'), u'aux', (u'should', u'MD')), ((u'refreshed', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'refreshed', u'VBN'), u'dobj', (u'some', u'DT')), ((u'some', u'DT'), u'amod', (u'outdated', u'VBN')), ((u'outdated', u'VBN'), u'advmod', (u'already', u'RB'))]]"
6013,qqRBbiEREeW5Rwo0txKkgQ,It was a very nice course. Lots of exposure was given to mathematical ways of analyzing threat. ,"[[((u'course', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'course', u'NN'), u'cop', (u'was', u'VBD')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'nice', u'JJ')), ((u'nice', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'given', u'VBN'), u'nsubjpass', (u'Lots', u'NNS')), ((u'Lots', u'NNS'), u'nmod', (u'exposure', u'NN')), ((u'exposure', u'NN'), u'case', (u'of', u'IN')), ((u'given', u'VBN'), u'auxpass', (u'was', u'VBD')), ((u'given', u'VBN'), u'nmod', (u'ways', u'NNS')), ((u'ways', u'NNS'), u'case', (u'to', u'TO')), ((u'ways', u'NNS'), u'amod', (u'mathematical', u'JJ')), ((u'ways', u'NNS'), u'acl', (u'analyzing', u'VBG')), ((u'analyzing', u'VBG'), u'mark', (u'of', u'IN')), ((u'analyzing', u'VBG'), u'dobj', (u'threat', u'NN'))]]"
6014,qqRBbiEREeW5Rwo0txKkgQ,Complete course in order to have a clear overview of HW security. I would recommend it to all HW engineers or System Engineers as well. ,"[[((u'course', u'NN'), u'amod', (u'Complete', u'JJ')), ((u'course', u'NN'), u'acl', (u'in', u'IN')), ((u'in', u'IN'), u'mwe', (u'order', u'NN')), ((u'course', u'NN'), u'acl', (u'have', u'VB')), ((u'have', u'VB'), u'mark', (u'to', u'TO')), ((u'have', u'VB'), u'dobj', (u'overview', u'NN')), ((u'overview', u'NN'), u'det', (u'a', u'DT')), ((u'overview', u'NN'), u'amod', (u'clear', u'JJ')), ((u'overview', u'NN'), u'nmod', (u'security', u'NN')), ((u'security', u'NN'), u'case', (u'of', u'IN')), ((u'security', u'NN'), u'compound', (u'HW', u'NNP'))], [((u'recommend', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VB'), u'aux', (u'would', u'MD')), ((u'recommend', u'VB'), u'dobj', (u'it', u'PRP')), ((u'recommend', u'VB'), u'nmod', (u'engineers', u'NNS')), ((u'engineers', u'NNS'), u'case', (u'to', u'TO')), ((u'engineers', u'NNS'), u'dep', (u'all', u'PDT')), ((u'engineers', u'NNS'), u'compound', (u'HW', u'NNP')), ((u'engineers', u'NNS'), u'cc', (u'or', u'CC')), ((u'engineers', u'NNS'), u'conj', (u'Engineers', u'NNPS')), ((u'Engineers', u'NNPS'), u'compound', (u'System', u'NNP')), ((u'recommend', u'VB'), u'advmod', (u'as', u'RB')), ((u'as', u'RB'), u'mwe', (u'well', u'RB'))]]"
6015,qqRBbiEREeW5Rwo0txKkgQ,"The most boring course i have ever done in my life. Soporific course, Content interesting, but professor is just reading slides, with reading mistakes every 2-3 words. I would not recommend this course at all. ","[[((u'done', u'VBN'), u'nsubj', (u'i', u'NN')), ((u'i', u'NN'), u'det', (u'The', u'DT')), ((u'i', u'NN'), u'amod', (u'boring', u'JJ')), ((u'boring', u'JJ'), u'advmod', (u'most', u'RBS')), ((u'i', u'NN'), u'compound', (u'course', u'NN')), ((u'done', u'VBN'), u'aux', (u'have', u'VBP')), ((u'done', u'VBN'), u'advmod', (u'ever', u'RB')), ((u'done', u'VBN'), u'nmod', (u'life', u'NN')), ((u'life', u'NN'), u'case', (u'in', u'IN')), ((u'life', u'NN'), u'nmod:poss', (u'my', u'PRP$'))], [((u'reading', u'VBG'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Soporific', u'JJ')), ((u'course', u'NN'), u'appos', (u'interesting', u'NNP')), ((u'interesting', u'NNP'), u'compound', (u'Content', u'NNP')), ((u'course', u'NN'), u'nmod', (u'professor', u'NN')), ((u'professor', u'NN'), u'case', (u'but', u'CC')), ((u'reading', u'VBG'), u'aux', (u'is', u'VBZ')), ((u'reading', u'VBG'), u'advmod', (u'just', u'RB')), ((u'reading', u'VBG'), u'advmod', (u'slides', u'RB')), ((u'reading', u'VBG'), u'advcl', (u'reading', u'VBG')), ((u'reading', u'VBG'), u'mark', (u'with', u'IN')), ((u'reading', u'VBG'), u'xcomp', (u'words', u'NNS')), ((u'words', u'NNS'), u'nsubj', (u'mistakes', u'NNS')), ((u'words', u'NNS'), u'det', (u'every', u'DT')), ((u'words', u'NNS'), u'nummod', (u'2-3', u'CD'))], [((u'recommend', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VB'), u'aux', (u'would', u'MD')), ((u'recommend', u'VB'), u'neg', (u'not', u'RB')), ((u'recommend', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'recommend', u'VB'), u'nmod', (u'all', u'DT')), ((u'all', u'DT'), u'case', (u'at', u'IN'))]]"
6016,qqRBbiEREeW5Rwo0txKkgQ,Very slow paced and boring. The instructor is not good at teaching. ,"[[((u'slow', u'VB'), u'advmod', (u'Very', u'RB')), ((u'slow', u'VB'), u'xcomp', (u'paced', u'JJ')), ((u'paced', u'JJ'), u'cc', (u'and', u'CC')), ((u'paced', u'JJ'), u'conj', (u'boring', u'JJ'))], [((u'good', u'JJ'), u'nsubj', (u'instructor', u'NN')), ((u'instructor', u'NN'), u'det', (u'The', u'DT')), ((u'good', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'good', u'JJ'), u'neg', (u'not', u'RB')), ((u'good', u'JJ'), u'advcl', (u'teaching', u'VBG')), ((u'teaching', u'VBG'), u'mark', (u'at', u'IN'))]]"
6017,qqRBbiEREeW5Rwo0txKkgQ,"It is a great intro course with very rich information about hardware security. But just as some other students have mentioned, the difficulty level of each assignment is not well balanced, and Week 6 videos are out of order. ","[[((u'course', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'course', u'NN'), u'compound', (u'intro', u'NN')), ((u'course', u'NN'), u'nmod', (u'information', u'NN')), ((u'information', u'NN'), u'case', (u'with', u'IN')), ((u'information', u'NN'), u'amod', (u'rich', u'JJ')), ((u'rich', u'JJ'), u'advmod', (u'very', u'RB')), ((u'information', u'NN'), u'nmod', (u'security', u'NN')), ((u'security', u'NN'), u'case', (u'about', u'IN')), ((u'security', u'NN'), u'compound', (u'hardware', u'NN'))], [((u'balanced', u'VBN'), u'cc', (u'But', u'CC')), ((u'balanced', u'VBN'), u'dep', (u'mentioned', u'VBN')), ((u'mentioned', u'VBN'), u'advmod', (u'just', u'RB')), ((u'mentioned', u'VBN'), u'mark', (u'as', u'IN')), ((u'mentioned', u'VBN'), u'nsubj', (u'students', u'NNS')), ((u'students', u'NNS'), u'det', (u'some', u'DT')), ((u'students', u'NNS'), u'amod', (u'other', u'JJ')), ((u'mentioned', u'VBN'), u'aux', (u'have', u'VBP')), ((u'balanced', u'VBN'), u'nsubjpass', (u'level', u'NN')), ((u'level', u'NN'), u'det', (u'the', u'DT')), ((u'level', u'NN'), u'compound', (u'difficulty', u'NN')), ((u'level', u'NN'), u'nmod', (u'assignment', u'NN')), ((u'assignment', u'NN'), u'case', (u'of', u'IN')), ((u'assignment', u'NN'), u'det', (u'each', u'DT')), ((u'balanced', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'balanced', u'VBN'), u'neg', (u'not', u'RB')), ((u'balanced', u'VBN'), u'advmod', (u'well', u'RB')), ((u'balanced', u'VBN'), u'cc', (u'and', u'CC')), ((u'balanced', u'VBN'), u'conj', (u'order', u'NN')), ((u'order', u'NN'), u'nmod:tmod', (u'Week', u'NN')), ((u'order', u'NN'), u'nsubj', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'nummod', (u'6', u'CD')), ((u'order', u'NN'), u'cop', (u'are', u'VBP')), ((u'order', u'NN'), u'compound:prt', (u'out', u'RP')), ((u'order', u'NN'), u'case', (u'of', u'IN'))]]"
6018,qqRBbiEREeW5Rwo0txKkgQ,"The audio can be difficult to understand. Partially because of the Professor's accent and partially because the recording is poor. If you can get past that, it's a good course and the professor knows his stuff. ","[[((u'difficult', u'JJ'), u'nsubj', (u'audio', u'NN')), ((u'audio', u'NN'), u'det', (u'The', u'DT')), ((u'difficult', u'JJ'), u'aux', (u'can', u'MD')), ((u'difficult', u'JJ'), u'cop', (u'be', u'VB')), ((u'difficult', u'JJ'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO'))], [((u'poor', u'JJ'), u'nsubj', (u'Partially', u'NNP')), ((u'Partially', u'NNP'), u'nmod', (u'accent', u'NN')), ((u'accent', u'NN'), u'case', (u'because', u'RB')), ((u'because', u'RB'), u'mwe', (u'of', u'IN')), ((u'accent', u'NN'), u'nmod:poss', (u'Professor', u'NNP')), ((u'Professor', u'NNP'), u'det', (u'the', u'DT')), ((u'Professor', u'NNP'), u'case', (u""'s"", u'POS')), ((u'accent', u'NN'), u'cc', (u'and', u'CC')), ((u'accent', u'NN'), u'conj', (u'recording', u'NN')), ((u'recording', u'NN'), u'advmod', (u'partially', u'RB')), ((u'recording', u'NN'), u'case', (u'because', u'IN')), ((u'recording', u'NN'), u'det', (u'the', u'DT')), ((u'poor', u'JJ'), u'cop', (u'is', u'VBZ'))], [((u'course', u'NN'), u'advcl', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'If', u'IN')), ((u'get', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'get', u'VB'), u'aux', (u'can', u'MD')), ((u'get', u'VB'), u'nmod', (u'that', u'DT')), ((u'that', u'DT'), u'case', (u'past', u'IN')), ((u'course', u'NN'), u'nsubj', (u'it', u'PRP')), ((u'course', u'NN'), u'cop', (u""'s"", u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'knows', u'VBZ')), ((u'knows', u'VBZ'), u'nsubj', (u'professor', u'NN')), ((u'professor', u'NN'), u'det', (u'the', u'DT')), ((u'knows', u'VBZ'), u'dobj', (u'stuff', u'NN')), ((u'stuff', u'NN'), u'nmod:poss', (u'his', u'PRP$'))]]"
